,Time,Time nanosec,Zaber pos,Zaber vel,Tip trans x,Tip trans y,Tip trans z,Tip rot x,Tip rot y,Tip rot z,Tip rot w,Handle trans x,Handle trans y,Handle trans z,Handle rot x,Handle rot y,Handle rot z,Handle rot w
136,1681403620,36491070,11.241503906249985,1.9986825093507905,0.0518084191869326,-0.1968416044796584,0.021563511940887264,0.6464175721499201,-0.2465267918054216,0.25658582540611585,0.6749315354453305,0.048612861286453646,-0.004963114603386776,0.004307436706170592,0.04802418536160068,-0.03294207854036391,0.02862807609616994,0.9978922438524247
137,1681403620,84464408,11.33749804687498,2.0022979570557493,0.05185717820906985,-0.19688391174208308,0.021816529635311013,0.6460259823779725,-0.24664087244926902,0.25694863662153844,0.6751267349678663,0.048583790922208644,-0.005071311358278943,0.004331242400802571,0.048175290522166445,-0.03281001766780486,0.02878979589472312,0.9978846585533236
138,1681403620,132416821,11.433368164062482,1.9984065127315773,0.05194694015281212,-0.19705990647613988,0.021799680464978308,0.6463454383318292,-0.24648202542934872,0.2569889197672561,0.6748636014816182,0.04862566860292282,-0.005173540838097873,0.004314780193156786,0.048526994827845976,-0.03271532025758918,0.028692901452205204,0.9978735170349375
139,1681403620,180475744,11.529362304687481,2.00178504698328,0.05207542183709497,-0.19703935468564399,0.02158992463056761,0.6462125404762489,-0.24650676668075977,0.25687885511739134,0.6750237183280363,0.048625166932560485,-0.005292074204849992,0.004295810911922021,0.048515550401489964,-0.03258017243902075,0.029005516117280195,0.9978694572777815
140,1681403620,228716688,11.62548046874998,1.9998644273770125,0.052155325931294474,-0.19728709984652903,0.022431335473977895,0.6457340932392683,-0.24658844417509776,0.2586458517388626,0.6747769582655019,0.04861127255048657,-0.0053517713237447445,0.004309631622384,0.048491238972418915,-0.03271795709157878,0.028790894859848086,0.9978723462446699
141,1681403620,276403270,11.722342773437482,2.007449576464366,0.05199516419769111,-0.19724817550777923,0.021787775446508145,0.6458521045410774,-0.24670927903037979,0.2577178553259315,0.6749748867523692,0.048606404333925254,-0.005434903023483692,0.004314833351625455,0.04815025803449859,-0.03285418843396155,0.028559919194668715,0.9978910190843241
142,1681403620,324291410,11.817344726562482,1.9926231905570406,0.052170986107108464,-0.1975202436444594,0.022739009636422322,0.6452665945763557,-0.24660492581507829,0.2594120986126284,0.6749239924472715,0.04860427270622314,-0.005528641858278449,0.004311866637778147,0.04811554457329432,-0.03284739441423837,0.02865707875520626,0.997890131671733
143,1681403620,372329874,11.913090820312483,1.9995107785859563,0.051907085492617897,-0.1976021600083257,0.021869061152827593,0.646227980522275,-0.24641907577108407,0.25762674277188435,0.6747558800743986,0.0485974102530463,-0.005631507784585696,0.004358891690471323,0.047859364800728686,-0.032718334145114644,0.028773679050701866,0.9979033356019643
144,1681403620,420215351,12.009084960937486,1.9981840108212108,0.051733280054173575,-0.1978742169689695,0.022559150998067906,0.6457840859021159,-0.24638685037262031,0.25831525657792404,0.674929375992859,0.048628030813976916,-0.005731064457345544,0.004365056625138045,0.04742228514318394,-0.03263353943354826,0.02850999334861733,0.9979345465786318
145,1681403620,468242364,12.10495507812498,2.0022104524132764,0.05164331652469928,-0.1978982565658142,0.021689940215245576,0.6467102305113502,-0.2462435235358046,0.2566434023965932,0.6747326647457703,0.048635772168418606,-0.005857809855151858,0.004371799318651712,0.04766572503621161,-0.032533340841538694,0.028704493491509143,0.9979206443619936
146,1681403620,516210441,12.200949218749983,1.9985570084148017,0.05218566120212173,-0.19790824303520627,0.022440479130693858,0.6457573886176786,-0.2464920648253293,0.2592386418963068,0.6745623644790603,0.04856237806129704,-0.005900200591949012,0.004339063263703147,0.04866484093132385,-0.03269923483899273,0.029178460092371815,0.9978532511169722
147,1681403620,564147522,12.296943359374986,2.001367197053058,0.05203001874393905,-0.19790053942669344,0.02215918419367227,0.6459537637270355,-0.24643163955112696,0.2579646712870442,0.6748847386945328,0.048594955014086214,-0.00597843146538124,0.004392403031676068,0.048135097444379535,-0.0325241526557887,0.028873907516223336,0.9978935260601642
148,1681403620,612194057,12.392689453124987,1.997167718120193,0.05188820750808271,-0.19813157347835852,0.02239306170643017,0.6459156230203219,-0.24632112078341215,0.2583491502661701,0.6748145152195683,0.0486191527282583,-0.006075373529053435,0.004404761567754642,0.04766292708849902,-0.032440308075894805,0.02870026555959125,0.9979239282380729
149,1681403620,660263154,12.488931640624983,2.0032321470155003,0.05159662366987827,-0.19825866891496777,0.022231208377732126,0.6460145869922747,-0.24625665137069247,0.25720596011956603,0.6751799087116457,0.04863031208910222,-0.00618900087343803,0.0044214606528952954,0.047162954816747926,-0.03253682963922139,0.028629133224310266,0.9979465833103525
150,1681403620,708163928,12.584925781249979,1.9969557593627802,0.051915808145530984,-0.19815125338312675,0.021912616167229074,0.6460346368176143,-0.24649767945478307,0.2571833081421477,0.675081393661832,0.04864202994927411,-0.006294793356213163,0.00440406619120258,0.04772331860385187,-0.03262451244538885,0.028835451925864806,0.9979111397120322
151,1681403620,756042587,12.68067187499998,1.998934159270291,0.052209047630420696,-0.1981080643556028,0.022333364789051013,0.64519480811019,-0.2467648167702964,0.25834432533091145,0.6753436120681777,0.04856936484917965,-0.006331108416390757,0.0044021885883250705,0.04751503805932126,-0.03285409945439802,0.02855666707055944,0.9979215630865399
152,1681403620,804132535,12.776541992187482,2.0022919539332236,0.051724591004536344,-0.19851233516802852,0.022250439805760303,0.645872072829672,-0.24653713964512292,0.2578993436980249,0.6749493557552538,0.04858074173504559,-0.0064459286164135765,0.004414378409799094,0.04733087618159437,-0.03295150285019586,0.028491312894527797,0.9979289712746805
153,1681403620,852141953,12.872784179687486,2.0013079219030048,0.051687953276369464,-0.19867905792639434,0.02206085282985014,0.646231978380687,-0.24653266468198595,0.257525831310661,0.6747490804519379,0.04856675486683859,-0.00656870248849345,0.00440670731068811,0.04776246076590841,-0.03294100729335105,0.02875693985051585,0.9979011352787
154,1681403620,900161159,12.968778320312481,1.9995484624209594,0.05179423401169618,-0.1986773903486299,0.021908080413395092,0.646297071930621,-0.24667358817821675,0.25747812828131955,0.6746534289292078,0.048557044134269256,-0.006658004556766517,0.004388728775477316,0.04821300435615359,-0.03303453552031344,0.02870393415351032,0.9978779032717487
155,1681403620,948094321,13.064772460937483,1.9991446184521948,0.05186382091291754,-0.19867104744594546,0.02202965017978438,0.6459001892173815,-0.24673561617921302,0.25751782069909884,0.6749955950226652,0.048589438549035,-0.006753788549377554,0.00443650782934589,0.0478742140773833,-0.03304228016520282,0.028474698206472093,0.9979005255585386
156,1681403620,996008214,13.160766601562479,2.002711725055195,0.05212279052590675,-0.19868452704482084,0.022240126365834542,0.6455019144745591,-0.24668187150982576,0.25784800941861646,0.675270121297356,0.04864654256868041,-0.006871481052545633,0.004422775628275782,0.04806119708843618,-0.03281464994752741,0.028533957261377144,0.9978973561274995
157,1681403621,44027968,13.25651269531248,1.9981037743289318,0.05197733506461753,-0.19903318318451432,0.022187454360968736,0.6461239292892992,-0.24648818708997866,0.2580222235300205,0.6746791635951687,0.04865845478165513,-0.006966076121031603,0.004400450174427209,0.048152540142349355,-0.03271994329605855,0.028562983872013097,0.9978952320463653
158,1681403621,91956448,13.352506835937483,1.9990576080686733,0.05179614257527418,-0.19924081018465803,0.0221829657909611,0.6463017492383969,-0.24641922782560396,0.25786705697774315,0.6745933545587732,0.04870542292062949,-0.0070754817547861865,0.004421304791609487,0.04807191792207126,-0.03263732552282804,0.028208497222357305,0.9979119081233908
159,1681403621,139879006,13.448376953124985,2.000418344773674,0.05217073225863851,-0.19898218097885556,0.022221722446637893,0.6455666493118557,-0.2467546508641584,0.2581121630525714,0.6750807024774843,0.048728376335296156,-0.007128556229741706,0.0044108758546530374,0.04838639109795523,-0.032637006372277635,0.028217291738600783,0.9978964712927441
160,1681403621,187811823,13.54437109374998,2.0028591437967123,0.05199088303944474,-0.19930867077672942,0.02232101328327296,0.6459125884381907,-0.2466020249103684,0.2583449218007899,0.6747164373178752,0.04874026711854086,-0.007227947096752646,0.004419823749860344,0.04829358620586017,-0.03263971010873148,0.028180953685152076,0.9979019053518189
161,1681403621,235805206,13.640117187499982,1.9977953819769858,0.05157148481239812,-0.19955021968872622,0.02176758774935103,0.6469121928462865,-0.2464830086089179,0.25676774718598644,0.6744042298347025,0.048789573123073054,-0.007363128530228705,0.004419591917319721,0.04838360132241393,-0.03254389615148822,0.02821311588794216,0.9978997655267028
162,1681403621,283693638,13.736111328124984,2.000120694336826,0.052193552190999415,-0.1993313073481484,0.021867812432051797,0.646306958432212,-0.24659580859042107,0.2576377146825161,0.6746114664315379,0.04867021929581507,-0.007442093752660611,0.004417679738718011,0.04871187924070731,-0.032614886361915105,0.028764534918059425,0.9978657342244927
163,1681403621,331799120,13.831981445312486,2.001887146188012,0.05221534574645313,-0.1993615544196971,0.022223881027860423,0.6455795402614994,-0.24674731679941744,0.2583369112940508,0.6749850806581494,0.04865062551615361,-0.007509084624425594,0.004487514344288804,0.04837063338939669,-0.032500624104616425,0.02853337932592776,0.9978926984012669
164,1681403621,379803988,13.928099609374982,1.998197763790546,0.05177062171595556,-0.19974377770687657,0.022189220232565504,0.6462320138506179,-0.24648674096760648,0.2579288520485382,0.6746118721773774,0.0486982752890642,-0.0076210076361344775,0.004462412630012749,0.04796468346547112,-0.032504723622714095,0.028485113459905766,0.9979135385360018
165,1681403621,427591860,14.024093749999984,1.999577826382108,0.05169348369541944,-0.19992542187628545,0.021815903167660064,0.6469042835638444,-0.24653775326175117,0.2572391809092055,0.674212123836822,0.0486875360694219,-0.007753993774448686,0.004412664958338891,0.04838839973422845,-0.03262627250548123,0.02875422368415265,0.9978813976289368
166,1681403621,475731148,14.119715820312479,2.000978501926787,0.052100361934806244,-0.1997200177888001,0.02164165845547801,0.6465237123036937,-0.2469163053836739,0.25760412761322704,0.6742992963079194,0.04862698859525068,-0.007810016457183017,0.004396967488609696,0.04911873353604523,-0.032842988259161314,0.028812976974915718,0.9978369107704258
167,1681403621,523621811,14.216082031249982,2.001287065659368,0.0521866358257706,-0.19984775766240248,0.022049496558834356,0.6461843159604633,-0.2467964680878019,0.25839467655657494,0.674366016546888,0.04868910083771055,-0.007902102731574462,0.004429856886502992,0.048875324356441784,-0.032719746671737486,0.028608101677113397,0.9978588063274393
168,1681403621,571655046,14.311704101562476,1.9971459583522868,0.05189424686576906,-0.19985168179747698,0.02195499316680878,0.64624688385852,-0.2469167924909621,0.2578822530584853,0.6744581575209889,0.0486881888545206,-0.00803025735128024,0.004406918757901751,0.04853229943081096,-0.0328622911295593,0.028386740411051336,0.9978771861820019
169,1681403621,619674500,14.407946289062487,2.0035580145726457,0.05178171322523484,-0.20023503329822717,0.02205067381096129,0.6461928646791644,-0.2467950450900349,0.25792551011445375,0.6745379296888663,0.048693225551747696,-0.008125208547880194,0.004427975995878894,0.04853083717930962,-0.03273092559974536,0.028384068778258113,0.9978816507941463
170,1681403621,667487210,14.503940429687482,1.9991861696230013,0.051596041398662945,-0.20037541373916654,0.02195078542661555,0.6465593831166739,-0.24671967599155706,0.2571543376067866,0.6745087191670854,0.048702498708356884,-0.008200102772019172,0.004439789870119851,0.048322638411019206,-0.0327371213636791,0.02809495375702986,0.9978997329768197
171,1681403621,715415653,14.599562499999976,1.9997408530931902,0.05195893045651849,-0.20023289976066028,0.02224221884731986,0.6458354185333018,-0.24690999690212895,0.25800773682487677,0.6748066933101736,0.04872137057584766,-0.008294527456530351,0.004409564999384011,0.04860782888860753,-0.03282527579153282,0.02819893001247139,0.9978800532058437
172,1681403621,763393070,14.695308593749978,1.9978615384362124,0.052056179448514525,-0.20032363098252168,0.02203752370849607,0.6460005109804728,-0.24680181625733696,0.25792749894065514,0.6747189108030587,0.048697294775229424,-0.00836695482879643,0.004384671990844052,0.04850158605098308,-0.03281938095851215,0.028479221202824038,0.9978774565765677
173,1681403621,811517198,14.79130273437498,2.0006966314216004,0.051882000631829905,-0.20052743823300034,0.022216424693209252,0.6460223741379344,-0.2467096720231808,0.25801577024110933,0.674697926594034,0.04871473369314035,-0.008453443054528637,0.004433669104732141,0.04802945497599968,-0.032735534706827024,0.02830561546000319,0.9979079859163353
174,1681403621,859448115,14.887792968749984,2.005189839624563,0.05195702822024953,-0.20063985319752803,0.022456048793021863,0.6458007153501735,-0.24649136223887802,0.25848917338239863,0.6748087074415318,0.048702010606521184,-0.008560748845983651,0.004440027260984539,0.04773396403612842,-0.03254020047598144,0.028514596292389466,0.9979226031254441
175,1681403621,907265174,14.983291015624978,1.9921989915594067,0.05188223214484666,-0.20072226421110084,0.02246759527936347,0.6456178337612717,-0.24649602830771536,0.2582087244016551,0.6750893092034528,0.04873182314358905,-0.008649946509037956,0.004462279517549614,0.04720823074624244,-0.032552323510081534,0.028215676702125325,0.9979557128310583
176,1681403621,955197519,15.07916113281248,2.0051822863141644,0.05161476727836577,-0.20087982523716408,0.022278361956987666,0.6461034653394083,-0.2463870429110283,0.257287535329296,0.6750161933806799,0.04871702322899399,-0.008751531146941605,0.00445917596532934,0.047231216030946765,-0.03254374137387538,0.0284391919268209,0.9979485605441685
177,1681403622,3329379,15.174907226562482,1.9974657488450298,0.05180966799498121,-0.20083355524053903,0.022135128002683288,0.6459440685972019,-0.24663645607300005,0.25730605811888535,0.675070597223109,0.04866311402830463,-0.008868301550385774,0.004443777748677991,0.04760488986756036,-0.032763957065862145,0.028587513999515677,0.9979193612819681
178,1681403622,51277476,15.271149414062478,1.9995272110685722,0.052133557664568814,-0.20078990002447145,0.02210814586069651,0.6457696242942851,-0.24674652640916198,0.25766889455688163,0.675058875078067,0.04863535812928459,-0.008958688535097431,0.004446789782229968,0.048167060329556276,-0.032752053183397745,0.028793307569551375,0.9978868586922497
179,1681403622,99248570,15.36689550781248,1.9968768562457933,0.05196093149445015,-0.2010602979986063,0.022437643970360882,0.6455775534994487,-0.24665513834213776,0.25831761340074294,0.6750280555310509,0.04868672559082453,-0.00903403545995815,0.004473416429528143,0.047735474235550066,-0.03276250063246569,0.028527673848205936,0.9979148835830766
180,1681403622,147242111,15.462889648437482,2.001036613263156,0.051923599287165986,-0.20121533093261917,0.02231680610531865,0.6459567721421802,-0.2465540819670742,0.25808175238889125,0.6747923697500645,0.04867906890934311,-0.00915204101563584,0.004471140275985858,0.047794343835781884,-0.03272441904936858,0.028649770334106144,0.997909817445941
181,1681403622,195214781,15.558883789062484,2.0002692323561306,0.05157102989195256,-0.2014760529786801,0.02212246939234909,0.6465259096719422,-0.24641286963477496,0.25715745997733225,0.6746517520760098,0.04872095216904347,-0.00927012336230569,0.004470506972303334,0.04782676344880727,-0.032537477889958005,0.028550939196166143,0.9979172095427502
182,1681403622,243242811,15.65500195312498,2.003573651196173,0.05205137370518162,-0.20124387568315394,0.02213043595202796,0.6458428198560325,-0.24677165107487192,0.2577633414259005,0.6749436006683408,0.048702129851037904,-0.009345788015696632,0.0044695295432856524,0.04795730270210604,-0.03275926336505253,0.028501450516120592,0.9979051032537085
183,1681403622,291159036,15.750996093749983,1.9986856304304312,0.052076859369606376,-0.20133870791389835,0.022292884823642625,0.6455668817239056,-0.24675638142418507,0.2580621554821734,0.6750989656010513,0.048710407071710676,-0.009444041856202443,0.004456053896278109,0.047622663829070384,-0.032861197154004415,0.028273293473978358,0.9979242679119309
184,1681403622,339094380,15.846742187499984,1.9981960145184443,0.05165710047307501,-0.2015465321652325,0.02192546106433238,0.6463652421322308,-0.24670290358512142,0.2568249682283078,0.6748263382682552,0.04869140750629716,-0.00950474718241312,0.0044742838593588435,0.047678911676253106,-0.032951245696855896,0.028407331911273336,0.9979148061242885
185,1681403622,386979605,15.94273632812498,2.002758856578448,0.05187037330381118,-0.20157740919636352,0.02194901307587889,0.646234423218262,-0.24664302969532528,0.2572346614099259,0.6748174680013789,0.04869391088513875,-0.009597519975850899,0.004455519388725654,0.04802084500402379,-0.03284499674582263,0.028633002667548594,0.9978954633588163
186,1681403622,435013116,16.03860644531248,2.0018089379062896,0.052101073377409796,-0.20153661298792216,0.022385354102141236,0.6451608127223382,-0.24684662441956048,0.2584786352875195,0.675294798469544,0.048660009247056546,-0.009697007552336226,0.00448106511962347,0.04773831827761441,-0.032942826407272426,0.02853776177846808,0.9979085225154664
187,1681403622,482942002,16.134600585937484,1.998523888117437,0.05198611216581708,-0.20181805101318834,0.02257654816665247,0.6452981436544569,-0.24655665244591055,0.25851947238409884,0.6752538821280671,0.04866857373322933,-0.009812207567495401,0.004498856902103457,0.04757320685769991,-0.032751613497025114,0.028685609846613492,0.9979184623957731
188,1681403622,530851980,16.230346679687486,1.997604857513673,0.051615590272676565,-0.2021351189468681,0.022140836233951577,0.6464033966124088,-0.2463641196606268,0.25721032178082154,0.6747667891658506,0.04872406022958266,-0.00992386243261574,0.00448908778734812,0.047796171253208,-0.03262482677361432,0.028649219908624714,0.9979130066745061
189,1681403622,578844500,16.32609277343748,1.9983570799669637,0.051978133331385096,-0.201970235011859,0.022017202924967255,0.6459004362748351,-0.2467458363661575,0.2574962183083499,0.6749998638613504,0.04871939576821516,-0.010010077482387192,0.004443863721653077,0.04846699916824261,-0.03271966327371379,0.028571786479335243,0.9978797656252278
190,1681403622,626923798,16.422086914062476,2.000295908186551,0.05212841116987173,-0.20196874958727865,0.022174193086918065,0.6453680480023991,-0.2469630842943427,0.2580161929730832,0.6752310432563623,0.048690013505152896,-0.010075225140861385,0.004490370054792997,0.04821391561321001,-0.032766438717371546,0.02838260444834863,0.9978958896597138
191,1681403622,674812695,16.518329101562486,2.0018385441591997,0.051866990092343385,-0.20228597165053636,0.022408605761161104,0.6453470223957443,-0.2467161619773129,0.25809125106706154,0.6753127143973895,0.048766084508369445,-0.010183319450354708,0.0045009006537133495,0.047559130643396424,-0.03255217564629736,0.028131410056225548,0.997941435516827
192,1681403622,722866844,16.61419921874998,2.001829294043243,0.05169205805734367,-0.20248905216023838,0.022173098318558904,0.6458029706671524,-0.24674432969047275,0.25749400319311405,0.6750945098004169,0.048806203657157404,-0.010305718257503621,0.004490128703392937,0.047873600509345846,-0.03255185936617881,0.0281402562440582,0.9979261599961166
193,1681403622,770913104,16.710193359374983,1.9975840789199262,0.051650288834057215,-0.2025948089974316,0.022012351774689437,0.6459823038682222,-0.24674256977667106,0.25721377810178325,0.6750303990960075,0.04876140008529624,-0.010395253226634663,0.004484771128587736,0.04806053589983225,-0.03254751293396319,0.028209879365914566,0.9979153506169725
194,1681403622,818751407,16.80631152343748,2.0005838699094394,0.051681389638444986,-0.20263130948987368,0.02215221387261887,0.6456647960592551,-0.24664662633866696,0.257135290339691,0.6753990341327394,0.048767020871488084,-0.010517866322457423,0.0044696826892701574,0.04748797595540441,-0.03254524668014073,0.028321646181508515,0.9979396692264303
195,1681403622,866707496,16.90218164062498,2.0043627019290935,0.05199786587155822,-0.20254344574051975,0.0222669942372241,0.6449631069916207,-0.24684351114321504,0.25767061452811796,0.675793404847152,0.04881600328781384,-0.010651793618668609,0.004487261493320793,0.047708408704414174,-0.03245364165330084,0.028292636025129277,0.9979329614904406
196,1681403622,914653500,16.997927734374976,1.9964444896456317,0.052158371714354335,-0.20267218091445724,0.02249085688640473,0.6448084826310505,-0.24673541587495296,0.2586179075252486,0.6756185559820854,0.04881156346543386,-0.01066724889194727,0.0045285288049403405,0.04749144172432039,-0.03241777146403211,0.02832025958615063,0.9979436927769143
197,1681403622,962730190,17.093797851562478,1.9995380896941184,0.05180972309110504,-0.20284650223350065,0.022120934086458127,0.6455086793736007,-0.2466400378545546,0.25730245607594027,0.6754869966755412,0.04880438430682163,-0.01080294830710099,0.004499520008419147,0.047731400312375015,-0.03244505931689252,0.028516145256863086,0.9979257793091791
198,1681403623,10696866,17.18991601562498,1.9990540721075165,0.05209336676940393,-0.20280902923934357,0.022301105300488053,0.6448942394389814,-0.24684168503791745,0.2582311604837537,0.6756458171418462,0.04880032134786558,-0.010887293611443902,0.004489217544658336,0.04795307538659986,-0.032447515465602435,0.028488646549326355,0.9979158573341061
199,1681403623,58687911,17.285910156249983,2.0012294683474554,0.052133119180478,-0.20293462572275905,0.02244860724583518,0.6447129737970746,-0.24677360038587726,0.25858306009858756,0.6757090887359547,0.04879297693518082,-0.010990757177651772,0.004509407773179208,0.04783025242631913,-0.032409992766757614,0.028549571782178807,0.9979212299940048
200,1681403623,106626037,17.381904296874986,2.0003509293343833,0.051719533302908044,-0.2032645785048484,0.02240699891051212,0.6451060524332634,-0.24668616253067205,0.25831488175716916,0.6754683857832595,0.048779949563543284,-0.011087063024948648,0.0045114913342474555,0.04758489971685274,-0.032636676550498296,0.02835916351908203,0.9979310008748967
201,1681403623,154570791,17.47777441406248,1.9999112002023594,0.051750192483663277,-0.20331089225015547,0.02212492644845325,0.6454449583326377,-0.24673654545499518,0.2577829891933068,0.6753294110154527,0.048744998407903736,-0.011192018097215956,0.004479850569500357,0.047981823202343066,-0.03274971380554845,0.028727716656064876,0.9978977498639641
202,1681403623,202444635,17.573520507812482,1.9969759388683448,0.05200815172380109,-0.20319470453322833,0.022321046210430073,0.6447022810075477,-0.24688710849174927,0.258440182603863,0.6757324888888577,0.04875679390859283,-0.01127133436747245,0.004498996480509554,0.047886049031873726,-0.03262198714135133,0.02868590803559514,0.9979077366887381
203,1681403623,250567761,17.669390624999977,2.0023362410197287,0.052181539442304664,-0.20326140890919886,0.02258117113168978,0.6442819546219541,-0.24677476507345414,0.2592766915330548,0.6758539601860218,0.0487577503257747,-0.011363978653969528,0.0045309791791114246,0.04775919251250278,-0.032397374661170174,0.028741088190852204,0.9979195456023613
204,1681403623,298488736,17.76575683593748,2.0023975052995104,0.05180353867343904,-0.2036429430910389,0.022381392050751223,0.6449737291702524,-0.24662742592548162,0.25853770283739236,0.6755309450152178,0.04881225758122415,-0.011480151130045482,0.004557042884979365,0.047792712990781513,-0.032310135472415534,0.028642464359144835,0.9979236047745188
205,1681403623,346379454,17.861502929687475,1.9982169907589191,0.05173103738686319,-0.20383443533856366,0.022061188569247728,0.6456201882448926,-0.24656488626818818,0.2580284248483646,0.6751308475847158,0.04879287879853675,-0.011611053984125624,0.0045233841235322175,0.04828618003159906,-0.032392091584225464,0.02903567416677474,0.9978858285627851
206,1681403623,394408529,17.957124999999984,1.9966169812232566,0.051743932951968635,-0.20378517280384995,0.02195460653182406,0.6453476397833571,-0.24681332543091353,0.2576314284913112,0.6754521842953141,0.048805812352753775,-0.01169279694513524,0.004520849498448706,0.0479833073935314,-0.032500659135333544,0.028710770886890846,0.9979063087296458
207,1681403623,442480428,18.05336718749998,2.0039350171792534,0.051959194167913,-0.2037495575765168,0.022237134005865078,0.644559853674522,-0.24694393329196235,0.2583891435573832,0.6758671018277601,0.04880901407346164,-0.011779050353800113,0.004523440940176676,0.04788661255580491,-0.03249439029690663,0.028684903245842396,0.9979119015539093
208,1681403623,490413110,18.149609374999983,2.0019380229136243,0.052107675144305796,-0.20384665140297067,0.022491187226361162,0.644240969308391,-0.24701345855413484,0.2593445694891485,0.675779785902329,0.048833205522955586,-0.011884825964285042,0.004514493343824644,0.04801357444831446,-0.03262606666044285,0.028625134629656015,0.9979032208137213
209,1681403623,538355706,18.245355468749977,1.9975749337616673,0.05195134414431825,-0.20405652737860847,0.022423268623950235,0.6444534058566272,-0.24682270231602826,0.25911621057406,0.6757345268069007,0.04881915352027166,-0.01199250290434066,0.004507008281945543,0.04757644704823414,-0.032626259949021595,0.028678418170659678,0.9979226208375247
210,1681403623,586328256,18.34110156249998,1.996988059359657,0.05188100190739796,-0.2039699587002285,0.02233953869066356,0.6442493603459892,-0.24705426044893325,0.258469141383489,0.6760921956658696,0.048852481412512735,-0.01205181493586617,0.004539087638692568,0.0475825920736759,-0.03250895231875439,0.02835845559681951,0.9979352999803396
211,1681403623,634428812,18.437219726562482,2.0037016669399157,0.051980322717637195,-0.20410648167192919,0.022308551940382962,0.6442505138258495,-0.24705326126997162,0.25865596477576736,0.6760200096276123,0.04885795869219044,-0.012148962261579174,0.004538842187049266,0.04771315726168244,-0.03250747567724099,0.02829862897538255,0.9979308123549093
212,1681403623,682325140,18.533337890624978,1.9981752075666124,0.05219419848137949,-0.2041037713700934,0.022476150857988042,0.6438179763188959,-0.24701575734295497,0.2593269535012039,0.6761887016068167,0.048845657397675754,-0.012237466343811648,0.00453827840408258,0.04773754914004906,-0.032407065942811494,0.028514521922603207,0.997926766109921
213,1681403623,730206892,18.62920800781248,2.0016914070752603,0.052035088349157224,-0.20445182008490853,0.022473934779286164,0.6443683213799032,-0.24682375203727908,0.25950137717017935,0.6756674752265834,0.04883607649769543,-0.012325604069194349,0.004524159219202961,0.047831681380974635,-0.03240543203750769,0.02854781205633583,0.9979213599565486
214,1681403623,778246028,18.72495410156248,1.9997211711045786,0.051694660862632316,-0.20460127010661958,0.02228508490124151,0.6446392647936916,-0.24678799818389388,0.2585088235635178,0.6758025528055079,0.048816062848307945,-0.012414447806270351,0.004541485842258955,0.047456476176985125,-0.0324130645103494,0.028411594838104706,0.9979429128946538
215,1681403623,826233361,18.820948242187477,1.9982089672768384,0.05174505894169773,-0.2046845831628479,0.022032450852582,0.6448713091480626,-0.2468908330757545,0.2583089989864999,0.6756199909885854,0.04886434888742132,-0.012521264677017988,0.004517016570306731,0.04799564597622564,-0.03240960777130398,0.02839393171904073,0.9979177420674359
216,1681403623,874202779,18.91694238281248,1.9995359673801296,0.051839399684035836,-0.20466944563308231,0.02200001283284908,0.6446378169684868,-0.2471239473334383,0.25826630552742663,0.675773893412329,0.04889303469091752,-0.012615688723285792,0.004527411705366982,0.04815659035555074,-0.032419328828221676,0.028239118109935055,0.9979140655046548
217,1681403623,922142839,19.01293652343748,2.0021268186365844,0.052087727254644375,-0.20466692217839327,0.022020030323987305,0.6442650167530061,-0.24743767227616778,0.2590112716172754,0.6757294929940549,0.04888700298195575,-0.012714643821106833,0.00449106579161776,0.04864035579080268,-0.032611280492569866,0.028096688388382564,0.9978883686439005
218,1681403623,970081351,19.108806640624977,1.9997704488167114,0.05183900465324509,-0.20498376917993677,0.022245520208511033,0.6444133496979492,-0.24715647291140527,0.25906982138881585,0.6756685136031051,0.04890030759547705,-0.012824538891720264,0.0045449333639212,0.048189996351374165,-0.032425011191937456,0.02814506537736279,0.9979149253296903
219,1681403624,18183422,19.20480078124998,2.0023919745280705,0.051573743826675594,-0.2051533949692635,0.021805567644201135,0.645124297701298,-0.24732191900593842,0.25786225278135466,0.6753914179830477,0.04891374443596189,-0.012923938964714957,0.004535383874572016,0.04870183478722499,-0.03243454495945051,0.02790599967079921,0.9978964809858809
220,1681403624,66057002,19.300918945312475,1.9981104495251432,0.05186153353994416,-0.20504604856250302,0.02203801506009391,0.644297980016389,-0.24742695701492923,0.25861607322193175,0.675853342494066,0.048883699621954435,-0.013008848239922974,0.004535138227351451,0.04857840537995401,-0.03252466494446001,0.027967845854583,0.9978978325957251
221,1681403624,113941732,19.396541015624983,1.9974858859330398,0.05163348615622104,-0.20527131952392463,0.022280448565102237,0.6442464231865537,-0.24729258052048367,0.258870611574244,0.6758542241445481,0.04888319608149411,-0.013062639990802677,0.004573661260837192,0.04788453577504031,-0.03253139084801846,0.02782624690166921,0.9979351080237981
222,1681403624,162064063,19.492411132812478,2.001818635233989,0.05156033027449239,-0.20544103277337594,0.022027902646278866,0.6447377022864109,-0.24722398045612035,0.25834442064261104,0.6756121365552167,0.04890826717486127,-0.013211572834167087,0.004528525720351423,0.048563628457499154,-0.032515048896077765,0.02828756305118131,0.9978898533219751
223,1681403624,210010224,19.58877734374998,2.002837522307641,0.05196627368193758,-0.2052068307543089,0.022332738555457324,0.6437306737259793,-0.247343403263115,0.25911976472448783,0.6762314752328843,0.048827479592991274,-0.013254279022628476,0.00456602936765968,0.04812151195019072,-0.032604166261704294,0.02834407013388123,0.9979067602327646
