,Time,Time nanosec,Zaber pos,Zaber vel,Tip trans x,Tip trans y,Tip trans z,Tip rot x,Tip rot y,Tip rot z,Tip rot w,Handle trans x,Handle trans y,Handle trans z,Handle rot x,Handle rot y,Handle rot z,Handle rot w
141,1681401539,808196731,12.200949218749983,1.998105880214002,0.05133159852860128,-0.19757114330291498,0.02331524021916828,0.643745758165663,-0.24479534357622063,0.25681919822948124,0.6780195705345696,0.04873903020934124,-0.005688984701625557,0.004367308933152389,0.045247466396726825,-0.032272251504069385,0.027661396904707262,0.9980711476086339
142,1681401539,856061329,12.296943359374986,2.001393192812968,0.05120690697207979,-0.1975830523509976,0.02372599844086018,0.6428654376179195,-0.24488195319876674,0.2570295096641484,0.6787434635233589,0.04873174069945391,-0.005749975487285966,0.004414717465115722,0.04430820955188062,-0.03229232643430089,0.027323509912276184,0.9981219434647457
143,1681401539,904082913,12.392689453124987,2.0003496889710957,0.051221563055476954,-0.19748455909256318,0.023634377465245146,0.6429884972349141,-0.24476079112333046,0.2566048801502742,0.6788312625648082,0.048758074814273036,-0.005854379740419524,0.004413997990566021,0.04412109164111712,-0.03216673178711313,0.027248229428709057,0.9981363457121138
144,1681401539,952172940,12.488683593749982,1.9985776883529884,0.05127399502516966,-0.19760414689129602,0.023592623116601,0.6430296229595933,-0.24484011760597757,0.25674235923065003,0.6787117074162005,0.04874230976128953,-0.005969907019432813,0.004417731240560566,0.04427283957252053,-0.03238319166121177,0.027413921918526072,0.9981180899367891
145,1681401540,200225,12.584925781249979,2.001694319605916,0.05131541082092457,-0.19770606595746987,0.023471474088779684,0.6432423113300155,-0.24475694977698423,0.2565117996900417,0.6786273359292729,0.04874195699916421,-0.006077141831032293,0.004417926556331858,0.04436685046251094,-0.03228842927658208,0.027442515680854387,0.9981161997723483
146,1681401540,48082144,12.680919921874981,1.9985678268402274,0.05135804360618053,-0.19779662979073365,0.023392349184575695,0.6433370086860827,-0.24469204578831022,0.25645234008171697,0.6785834460472684,0.04876110368719257,-0.0061536782998075495,0.004409252837991068,0.044347668042872435,-0.03220038220209461,0.02721236618050759,0.9981261978587959
147,1681401540,95951978,12.776666015624983,1.9998801432854392,0.05148236022435018,-0.19792118991643928,0.023079754500232988,0.6438444042160232,-0.24468407471855977,0.2562660799820752,0.6781753335159404,0.04876378002486516,-0.00627722633388933,0.004412118225941786,0.04496942716926742,-0.03218631442965588,0.027540743775454315,0.9980898252240618
148,1681401540,144062075,12.872536132812485,2.0030880402293225,0.05159926004965523,-0.19804775912142145,0.023081723707545992,0.6438428402075868,-0.24454333698328512,0.2565967133457395,0.6781025587259436,0.04872294178998586,-0.006408838071856882,0.004382503610764921,0.04514653069846368,-0.03216700050801089,0.02792766971481573,0.9980717008855178
149,1681401540,191984190,12.968778320312481,1.999993464425855,0.05168025338947879,-0.19856312694683248,0.023487882550271427,0.6433748215655481,-0.24480878839811035,0.25872739301447195,0.6776412267582922,0.04864619669599014,-0.006567722242033794,0.0043626564804635365,0.04565442828884734,-0.03275688732958466,0.02803398164091279,0.9980264302028541
150,1681401540,239910014,13.064524414062483,1.9978695008511511,0.05146993644577276,-0.1987148995526511,0.02379796079599915,0.6430808889075701,-0.2451515722756921,0.2596547695629463,0.677441567646848,0.048551949243583456,-0.006704330823402202,0.004316198890097156,0.04590247835314011,-0.0336009026237106,0.028271892977059454,0.9979802813139171
151,1681401540,287944213,13.160518554687485,2.002979292749963,0.05126030200001805,-0.19876039826002356,0.023570959301305122,0.6432656061286002,-0.24539159546550957,0.25896154128147736,0.6774446434831544,0.048522363189545364,-0.006775439828530613,0.004311830890911042,0.04593455347139448,-0.03382878035608248,0.028191420392354484,0.9979733835294732
152,1681401540,335835791,13.256264648437487,1.9935954097586979,0.051246032578325634,-0.1987388410035315,0.02328195270062644,0.6434284152913761,-0.24547071243968824,0.25777089191625996,0.6777154056170454,0.04854016771213493,-0.006877790841006953,0.004301477841995083,0.045933174022697566,-0.03382763453905475,0.028194609362805552,0.9979733957719372
153,1681401540,383842442,13.352134765624989,2.0020982261874556,0.05141186450934093,-0.19876229991481226,0.02284696304210644,0.6439403384531099,-0.24543781590870398,0.25683320565824985,0.6775970952610163,0.04859420210349978,-0.006961384788099545,0.004311930397888172,0.04615332694517872,-0.033735759033752685,0.028165292124905494,0.9979671764611433
154,1681401540,431927244,13.448128906249984,1.9991220116767376,0.051385410302842285,-0.19876936530233935,0.02332946474554766,0.6434046418341065,-0.2454198042460253,0.2581718450214323,0.6776037817105195,0.04862753304975363,-0.007058760149539059,0.004328525689700477,0.04622418255345993,-0.033612687748746664,0.027969014120776493,0.9979735700000685
155,1681401540,479815698,13.54437109374998,2.0015350056126793,0.051401155139954816,-0.19885861492029677,0.023330242653247527,0.6434267371143684,-0.2453563042498069,0.25811232033868375,0.6776284734429439,0.04862578923779634,-0.007148760744279961,0.004329346465975076,0.04636914794171022,-0.03341938114496633,0.028128704445698812,0.9979688487469205
156,1681401540,527740890,13.640117187499982,1.999454867893951,0.05150089484168843,-0.19930930811706193,0.023581537871890948,0.6434965504112715,-0.2453361302390505,0.2594562204728992,0.6770560113211018,0.04862173533099827,-0.007295070421273142,0.004349367879476346,0.04699429103304706,-0.033464113401527475,0.02846465221818903,0.9979285812615292
157,1681401540,575734595,13.736111328124984,2.0022596592659907,0.05119315886187567,-0.19936783929465027,0.023408702243509327,0.6436191521422329,-0.2455726825315214,0.25842932838795696,0.677246429904902,0.04854991073342853,-0.007407308338833338,0.0043479364012792565,0.046839200325771976,-0.03390940907806268,0.028328246383496358,0.9979247224844441
158,1681401540,623780110,13.832105468749987,2.000675865912072,0.05111972260866039,-0.1993384811746987,0.023115660998074328,0.6436878710526984,-0.2457219127253718,0.25724583457626027,0.6775774840262867,0.04856354467461997,-0.0074748976028014835,0.0043524055950501656,0.04640611001599772,-0.03405007760090198,0.028072225246017154,0.9979474010879995
159,1681401540,671764649,13.928099609374982,1.9973963311955867,0.0511832849035351,-0.199356911341162,0.023054983127203832,0.6435841634607253,-0.24567689509540727,0.25684556684396254,0.6778441137543663,0.048610251416373415,-0.007537344528635262,0.004385578034149698,0.046029708162020476,-0.033708523946864646,0.027921459558781912,0.9979806578666494
160,1681401540,719753315,14.024093749999984,2.0005993124563006,0.051249134783590694,-0.1993206383741557,0.02349149212060382,0.643205279135057,-0.24536307265467058,0.257737934167343,0.6779786786923336,0.04867507181795139,-0.007608324600051841,0.00441969233064024,0.04559167557607245,-0.03312472798756627,0.027627409042543027,0.9980284954767132
161,1681401540,767660930,14.120087890624987,2.0003812756260304,0.05140192716863737,-0.1993699085107147,0.023334203731418507,0.6436156093158368,-0.24486011159072055,0.25697215442009,0.6780617855693399,0.04874605219328923,-0.007673014683749396,0.00442355527060391,0.045307074417268396,-0.03245500056990876,0.027799818686707486,0.9980586716354612
162,1681401540,815541712,14.215958007812482,2.001513799540693,0.051620559312870545,-0.19949223056681778,0.022966462498652918,0.6442686168164067,-0.24456778106513177,0.2566535416546615,0.677667698364376,0.04877710189697708,-0.007813522895521091,0.004399737548204552,0.04598641062147487,-0.032024284241947504,0.028235950006132597,0.9980292713063056
163,1681401540,863532782,14.311580078124983,1.9977290126209628,0.05183642639334568,-0.19965184219524662,0.02272394126932102,0.6447164328698397,-0.24448249192012964,0.2569507653046077,0.6771597570304142,0.04874863077837818,-0.007877684861229986,0.004391660103025483,0.046389396453651845,-0.03210130503860748,0.028596446349257218,0.99799788244649
164,1681401540,911495951,14.407574218749978,2.000133113337113,0.05189100550214783,-0.19975305282806377,0.022574814148622405,0.6449379020685923,-0.24454668396893978,0.257066340240701,0.6768817611299706,0.04869695136110766,-0.008049577398332147,0.004358971420206123,0.047481910587808936,-0.032390004130431554,0.029106844689864197,0.9979224155171393
165,1681401540,959437432,14.503568359374981,2.000916738961195,0.05187281066216154,-0.20019431480411432,0.02302320642566326,0.6444258385280196,-0.2449323444530891,0.2592848496145496,0.6763836574301101,0.04859758268517729,-0.008188035450062775,0.004323474601043875,0.047956423188320746,-0.03319749954374035,0.02931790434492094,0.9978670091669771
166,1681401541,7414223,14.599314453124983,1.9975546794747725,0.05172164350503372,-0.20041030847158103,0.023048532523003207,0.6445013858212413,-0.24526986142608873,0.25955573516373753,0.6760854081357904,0.048529730666339074,-0.0083249136564464,0.004290449168245711,0.048082531752932776,-0.03395809678486875,0.029297895715932703,0.9978359339638937
167,1681401541,55433450,14.695556640624979,2.0055696115430024,0.051677412786860846,-0.20049572169047536,0.022912535684027707,0.6443877621611569,-0.24573848162504838,0.2598911514203544,0.6758946663785375,0.04847121550996014,-0.008442644553756415,0.004272472343494732,0.04849155797210321,-0.03458597437169348,0.029376159798630362,0.9977922731799861
168,1681401541,103390781,14.79130273437498,1.9941481028723664,0.05125104536071409,-0.20052826889608827,0.023087813299923557,0.6439766198445386,-0.24617891688850124,0.25926945816808455,0.6763648438782391,0.04844175318851679,-0.008528727652326332,0.004297202887375173,0.047938278120532106,-0.035056887023041355,0.028884142445227728,0.9978169383600862
169,1681401541,151508749,14.887296874999983,2.0015887042329648,0.05095481513867664,-0.20046824874869346,0.023085934198452174,0.6436733962528289,-0.24643037985924768,0.25812250940766673,0.6770002931874287,0.04847493524210364,-0.008567343494341031,0.0043182263400419335,0.046948680227217404,-0.03509347895127964,0.028102762190970666,0.9978850153786539
170,1681401541,199461631,14.983539062499979,2.0003011087243308,0.051049161139037194,-0.20041594081674327,0.022963534430489055,0.6435936410032065,-0.24619514123919736,0.25694144279015674,0.6776107087903497,0.048585063011400614,-0.008594492138314563,0.004358721952898562,0.046096189934419336,-0.03438695362188792,0.027760268234409306,0.9979589401381651
171,1681401541,247265788,15.079533203124988,2.0010974318142707,0.05116889409478437,-0.2003761588877521,0.02346673872755002,0.6432045397462458,-0.24564472578787397,0.2578703015594165,0.6778270401186987,0.048688089440312124,-0.008646962513602252,0.004393698435319338,0.04540329973386099,-0.03345200789727907,0.027568946909190803,0.998027783534725
172,1681401541,295320508,15.175155273437483,2.0009659821907033,0.051199436573119816,-0.2004033503456188,0.023512034468463727,0.6431485665206869,-0.24530000493166015,0.2571693754934052,0.678271141411195,0.04876651067961481,-0.00869367097616966,0.004427823516483159,0.04461994414610288,-0.03292645292219205,0.027356786556338598,0.9980864268747833
173,1681401541,343260332,15.271149414062478,1.9974730137928174,0.05141582809127787,-0.20050243910497664,0.023258098259387516,0.6436297060546701,-0.24496670831025089,0.2567724625860007,0.6780855519483807,0.04879166887014304,-0.008808094219450238,0.004460664198031691,0.04511543683552667,-0.03237300721077547,0.02772198909270593,0.9980721802976048
174,1681401541,391215152,15.36714355468748,2.002575983622152,0.051607098583286826,-0.20067183477882616,0.02306756819247363,0.6440502017721336,-0.24478245877769828,0.2570445737697841,0.6776495942354932,0.04870791738323227,-0.008980818340287328,0.004433653812261101,0.04580213312610939,-0.03256580814817583,0.02818750364017322,0.998021591639825
175,1681401541,439171688,15.462889648437482,1.9963306414957152,0.05166155903108832,-0.20126171897701206,0.02342650406901546,0.6438611157142067,-0.24494015262639957,0.2595122809034356,0.67683126506014,0.04864228099966303,-0.009152112843302973,0.004390026156331259,0.04665025439158493,-0.033305490910073315,0.028529451135095956,0.9979481792449795
176,1681401541,487051903,15.558883789062484,2.0018315504615054,0.05157954915962415,-0.20129289328101413,0.02352500846010827,0.6435326875140029,-0.24521245961467092,0.2597563521582243,0.6769513773264522,0.04859143582597904,-0.00923815953628214,0.004377222035944595,0.04674489997506702,-0.03371073177977787,0.028588497606824956,0.9979284536948415
177,1681401541,534996745,15.654505859374986,1.9972029803442524,0.05137963973725379,-0.20139364363461604,0.02339728668122258,0.6435734253956406,-0.24574205641656324,0.2596023979299446,0.6767796412582926,0.04856214248667265,-0.009358988391364842,0.004349339420463755,0.04716642311555295,-0.034536481756589354,0.028353642472997466,0.9978870832498409
178,1681401541,583110574,15.750499999999981,2.002362026644958,0.051103612894522046,-0.2014074227986874,0.02330422473968212,0.6435160889076724,-0.24602371061348619,0.25868738279895276,0.6770821332110104,0.048544540342334214,-0.009447617623401544,0.004350416554018341,0.04691583317278243,-0.03476974318868644,0.028174041621100314,0.9978958828129461
179,1681401541,631064454,15.846742187499984,1.999996997163436,0.050885585705585185,-0.2014107312080557,0.02341075440125552,0.6430974399358618,-0.2462970871836255,0.25803277315627887,0.6776300728052753,0.04857821033794146,-0.009503233397167618,0.004374772606853705,0.04607598921748912,-0.03471033330163806,0.027558212493089772,0.9979542779626253
180,1681401541,679011371,15.94273632812498,2.00192197543774,0.05092222029352558,-0.20139396385431363,0.02353402862718329,0.6427853095186438,-0.24615535911282657,0.25770070140788864,0.6781039253248273,0.048656623503689336,-0.009544901154474955,0.004412760040102853,0.045189322099805834,-0.034191112740524984,0.027325495735464837,0.9980191432335032
181,1681401541,726850598,16.03860644531248,1.9995831308620136,0.05088105183907379,-0.20128339785380628,0.023907170727123186,0.6423689918196097,-0.24592604320599493,0.25816888673774435,0.6784034828494728,0.04873745386360415,-0.009560246930916338,0.00446529612824953,0.04442979305722133,-0.03361197125607021,0.027024932540647133,0.9980810998603005
182,1681401541,774920083,16.134352539062483,2.0012121831495002,0.050977694689296915,-0.20134412490617487,0.023771842796288606,0.6426975961611615,-0.24551279050759128,0.2574064503423023,0.6785316417883664,0.048807984010305214,-0.00962347380638745,0.004496537417565491,0.04430354414799962,-0.03285126053502809,0.027044898055975937,0.9981114988548764
183,1681401541,822954486,16.230346679687486,1.9968833534885757,0.051149736509538024,-0.20143493166156462,0.0235696661305501,0.6430366118091261,-0.2452202915039535,0.25721894734252204,0.6783873065113764,0.04883738546900321,-0.0097350679989016,0.004501847577245963,0.04442358830833753,-0.03252114885274972,0.02728144207779897,0.9981105362620236
184,1681401541,870929262,16.326712890624982,2.0061886585051916,0.05135265231345568,-0.20155605216483277,0.023288416350205413,0.643524452191183,-0.24499299921844883,0.25714695432880014,0.6780340357573571,0.04882443069859613,-0.009850296298667544,0.004487675320969775,0.04501718915877729,-0.0323735706694005,0.02769199541618285,0.9980774308600643
185,1681401541,918831679,16.422334960937484,1.993131958393203,0.05171972226722245,-0.20201417199416086,0.023180358972953216,0.6436822589436845,-0.2449236064622509,0.2586963656633327,0.6773195456439031,0.048795941196028966,-0.01002104286990671,0.004449508129352908,0.04615049788777731,-0.03253624643097967,0.028105064052235684,0.9980088324195896
186,1681401541,966707133,16.518329101562486,2.0039414219058203,0.05168138950294915,-0.20191920278122671,0.022733273570656062,0.6443619394183541,-0.24510339872663134,0.25796586786355563,0.6768867157649601,0.048721615106955884,-0.010186585185462782,0.0044219004544377855,0.047183785695704236,-0.032956132970962,0.028498390212074256,0.9979355817999188
187,1681401542,14701768,16.61395117187498,1.9975940044835248,0.051814068416404666,-0.20208896850574404,0.02257609404712263,0.6444922920434304,-0.24517748169978235,0.2586496222219738,0.6764747304137745,0.04865410673934316,-0.010348428543090038,0.0043774106598722246,0.047963377304084405,-0.03346770797745504,0.029013781206787014,0.9978665378999371
188,1681401542,62615250,16.709945312499976,1.9999363444947982,0.05187271132344398,-0.2022681423707334,0.022543107635092277,0.6445759412217379,-0.2453675470998888,0.2593369239186113,0.6760628541198865,0.04862447126254696,-0.010431980126441906,0.0043763666527456,0.04839523289806142,-0.03354937662423602,0.029283444599648264,0.9978350668488489
189,1681401542,110739366,16.805691406249977,1.998722346809147,0.05184802724220432,-0.2023480278066943,0.022602166131432982,0.6444154374993963,-0.2455175819684052,0.25976149809753446,0.6759983912428887,0.048563928724713726,-0.010592825758923771,0.004374124971009141,0.04886680801813646,-0.0341686408097183,0.029491808949017474,0.9977849328709317
190,1681401542,158728212,16.90193359374998,1.9994972596146536,0.05180802902995546,-0.2024782511279753,0.022685624262687915,0.6442452942969619,-0.24571145536592603,0.2603573841382003,0.6758608688205681,0.048522177833035404,-0.010705905729424411,0.004352383353056349,0.049055427177654744,-0.034572078722864025,0.029584264062449152,0.9977590429342553
191,1681401542,206568035,16.997927734374976,2.000501752817323,0.051838549143014195,-0.20258671231206368,0.022732087834962084,0.6442077875819797,-0.24564189848601797,0.26052247332092965,0.6758582876769814,0.04850863318799706,-0.010817582791531027,0.0043497941078541325,0.04911499857613392,-0.03456327320107804,0.02971471170903225,0.9977525409481767
192,1681401542,254601285,17.093797851562478,2.0034381101589953,0.05166888256133856,-0.20270906247628204,0.02287829025188247,0.6437972335224563,-0.24601744088999308,0.26075070370306475,0.6760248600496339,0.04849603731499859,-0.010924606089039737,0.0043807244311392796,0.04884119665492351,-0.03489846071596874,0.0293164236434619,0.9977660959632413
193,1681401542,302517408,17.18979199218748,1.998885857650326,0.05151235501729767,-0.20280925024862245,0.023097302746501014,0.6433003336607459,-0.24625986405157155,0.26108675996633435,0.6762798709406899,0.04849800231412524,-0.011004741345896171,0.004390687810471763,0.048476535796304045,-0.03513689828721707,0.028881307770683533,0.9977882009311387
194,1681401542,350524437,17.285786132812476,2.003292583631465,0.05121056394366445,-0.203059679219869,0.023159184262312463,0.6432162750331459,-0.24642212055242121,0.2604577090934587,0.6765432312932557,0.04851331153360934,-0.011040424220186987,0.004402605714945912,0.047977767870853116,-0.0350684080913371,0.028483358208035894,0.9978261566271265
195,1681401542,398544239,17.381532226562477,1.9945962620387212,0.05107422620790082,-0.20305934611901655,0.02334565207874012,0.6427314595914655,-0.2464225004785832,0.26016004519744995,0.6771181381355604,0.048562639103978886,-0.011113425845653765,0.004442617385039593,0.04716215924923242,-0.034806737071594894,0.028075155125564265,0.997885768740117
196,1681401542,446556580,17.47777441406248,2.0040139649779705,0.051078760855348695,-0.20299150220540996,0.023535477940188815,0.6424121679501229,-0.24658809301819118,0.26076395858689416,0.677128552605314,0.04861487683431033,-0.011164150724158634,0.004481672566476302,0.04689184398409858,-0.03479340955673065,0.02765811663333336,0.9979106183438903
197,1681401542,494483067,17.573768554687483,1.999588905774462,0.0509715507187698,-0.20307151505017196,0.02365192154036655,0.6421957044872585,-0.2466607533883141,0.26069186845399367,0.6773351456981904,0.0486129913356602,-0.011251998923911127,0.004475711520566042,0.046545520651158676,-0.034713231191107786,0.027426871552256336,0.9979360063673628
198,1681401542,542422885,17.669514648437477,1.9976144016285207,0.05103725339134216,-0.20316986757840566,0.023652616651039293,0.6422308860857352,-0.2465899935494471,0.2608570757028545,0.6772639441861424,0.048607378905083015,-0.01136036922770721,0.004477960136920867,0.04663048679606112,-0.034796266099672575,0.02777805436417234,0.997919434254301
199,1681401542,590469953,17.76538476562498,1.9998956389833367,0.05117471971754947,-0.2033193662936928,0.02355226213681892,0.6423515108614217,-0.24651094686574657,0.26124694706174595,0.6770280069689283,0.04855700735398345,-0.011517115940712669,0.004453310817063946,0.04703586505394806,-0.03508819023467925,0.028145827589601363,0.9978798818966029
200,1681401542,638290156,17.861502929687475,2.0003495488741794,0.05129951273255284,-0.20348228987236022,0.023298467797334826,0.642679992102625,-0.24650467586470504,0.2615274967322628,0.6766101100196203,0.0484981573416582,-0.011674974058138277,0.0044035343992712556,0.0479441495869054,-0.035254132206570185,0.02858575144072124,0.9978182998408676
201,1681401542,686307956,17.957124999999984,1.9996850660932288,0.05139415704985098,-0.20355093321805068,0.023236279977567456,0.6427561165218315,-0.24651941673873198,0.2617774988756168,0.6764357271219459,0.048482903973996086,-0.01174135370041711,0.004393647178595042,0.04815377648513106,-0.035498309120484635,0.028885937037245204,0.9977909031962994
202,1681401542,734166501,18.05336718749998,2.0037781414967117,0.05148770260907902,-0.2036521519735136,0.023089746135373346,0.6429723266097318,-0.24644686644092867,0.2618494842942158,0.6762287902850401,0.04845114040551077,-0.011856007822775239,0.00437783872610395,0.048371003914170284,-0.03558115585811494,0.029173609710201248,0.997769075400021
203,1681401542,782180423,18.14898925781248,1.9986645964047651,0.05149157723000611,-0.20376117312033704,0.023116059417434165,0.6428637779865802,-0.24644781388391665,0.26194271811952224,0.6762955348136018,0.04846234221594836,-0.01196843415124614,0.004375770893407502,0.04831329469748822,-0.03558314289127946,0.029047458685946114,0.9977754810784543
204,1681401542,830179172,18.244983398437483,1.9992323858802852,0.051357999706121565,-0.20379882971638819,0.023380465615908105,0.6423867232971076,-0.2463682261243242,0.26185733876387285,0.6768107039811513,0.048495558739199696,-0.012025115056967545,0.004415777444519098,0.04742938940696607,-0.035250031762884854,0.028824488092229452,0.9978361775198467
205,1681401542,878077395,18.34097753906248,1.9998010623340694,0.05118389541005816,-0.20382905932359363,0.023548741493148825,0.6419892598092954,-0.24648726984208988,0.2615258494498225,0.6772725051003138,0.04856674127357752,-0.012062841962462767,0.004450346711665346,0.04671813365261907,-0.035001364968253006,0.028131622453149773,0.9978982574674277
206,1681401542,926001352,18.43672363281248,1.9989957585530007,0.05101244473063932,-0.20386675114749042,0.023812338380988174,0.6415492057383605,-0.2464773295409238,0.2612751874284395,0.6777896569534588,0.04863865307525671,-0.012086542107293083,0.004501058421466142,0.045657402991172547,-0.03471663103791261,0.0275188273877182,0.9979743840503543
207,1681401542,974072572,18.532593749999982,2.0003900033266495,0.05090079425223809,-0.20391383800093127,0.023993332745187446,0.6411581917055453,-0.24639956780709202,0.2609898282870243,0.6782976748626395,0.048729273057260034,-0.012133919834832613,0.004532652286779321,0.04506240217196933,-0.034142806622655716,0.02707486325098759,0.9980333663993203
208,1681401543,21922040,18.628711914062478,1.9996356412547638,0.050871108130482595,-0.20395233493243303,0.024062041334545425,0.6410968185509124,-0.24616670026789395,0.2605738385983096,0.6786001028302733,0.04881811202189895,-0.01218752133600394,0.004546642970563258,0.04450440582828672,-0.033677789352235414,0.026842205623464503,0.998080487918427
209,1681401543,70013581,18.72458203124998,2.003601864158385,0.05090452001514678,-0.20401379626332342,0.023937328093474944,0.6412832419117198,-0.24602222305640092,0.2602052904127424,0.6786177688852553,0.04889450048399328,-0.012239608691440307,0.004567844294763104,0.04438242547278202,-0.03318722648122078,0.026558146245248018,0.9981099504441647
210,1681401543,117975329,18.820576171874983,1.9960805527759407,0.05099588893866763,-0.2040738832375962,0.02383760666851875,0.6413122007296155,-0.2458400271331015,0.2600983351471424,0.6786974276569921,0.04892680697829348,-0.012315155039812883,0.0045957496944661475,0.044311035950451216,-0.032865785552278745,0.026727342640801326,0.9981192420689978
211,1681401543,165981219,18.916570312499985,2.00144080477598,0.05107410787307673,-0.2041440972832373,0.023752807189498362,0.6413524087208747,-0.24563891011471692,0.2601009866550271,0.6787312357676398,0.04895121703950714,-0.012402101785224093,0.0045888802185290595,0.044280699587640214,-0.03251151382192239,0.02680331260759959,0.9981301536103874
212,1681401543,213932321,19.01256445312498,1.9996314334542413,0.05112135732016114,-0.20421080855430823,0.023800346538234804,0.641035102104639,-0.245500411112287,0.26018957851208724,0.6790470743969784,0.04896536895501065,-0.012487011549304136,0.004600367992587784,0.043739585843393713,-0.032237388919304506,0.026804756854475156,0.9981628646648233
213,1681401543,261864738,19.108558593749983,2.001706613785908,0.05116226935014516,-0.20430198224945312,0.023719056555591256,0.6409776511987682,-0.2455358919648181,0.26043532799116625,0.6789942682783745,0.0489583658942359,-0.012571203929362312,0.00462667707242502,0.04396427507894248,-0.03223432597439946,0.026778043513375326,0.9981538093557301
214,1681401543,309957239,19.204428710937485,2.00032330600609,0.05122297243632293,-0.20437019687900732,0.023723286501315333,0.6409716791948822,-0.24537965211072654,0.2605158379171767,0.6790255009897811,0.048958182678272386,-0.012642466312227,0.004610509124285012,0.043895865116564514,-0.032099053578011835,0.026956442602112097,0.9981563775217305
215,1681401543,357856922,19.30054687499998,1.99836398106108,0.051322283567018304,-0.2044788531300168,0.023662707624014345,0.6409347709171003,-0.24528211936749528,0.26077402295269775,0.6789964729666126,0.04895529734320392,-0.012747646958974998,0.0046153178707242365,0.04405070421563292,-0.03199691329310066,0.027112423254151953,0.9981486109308114
216,1681401543,405877839,19.396416992187483,2.0018394931671426,0.05152949811810628,-0.2048293034855502,0.023370001226368592,0.6407361145502684,-0.24537155796259455,0.26152723983899023,0.6788619394812423,0.048945541136039994,-0.012895495703194329,0.004586359500640541,0.04461863649121194,-0.03207934300959737,0.02731612800190949,0.998115184826241
217,1681401543,453841088,19.492411132812478,1.998571571706938,0.05172493607782781,-0.204964335030401,0.02326066966555712,0.6406932742833956,-0.24535902196072834,0.262164319748258,0.6786611437834271,0.048944635902189115,-0.013042379344974,0.004568966778598374,0.04536749501442139,-0.03209637458445306,0.02758775215320753,0.9980734086557883
218,1681401543,501806188,19.58815722656248,1.9965946142212603,0.051860117914900375,-0.2051438136632029,0.023161154668316974,0.6408145587930331,-0.2452538754371853,0.2626472067299363,0.6783978792853749,0.048899193535232754,-0.013192837262726465,0.004557687633336457,0.046115416590300634,-0.03225264334764913,0.028182551975133096,0.9980174743530101
219,1681401543,549626029,19.684151367187482,2.0008047191068137,0.051964598990135155,-0.20529632438410736,0.022969826864166834,0.6409999627392128,-0.24534623013491685,0.26289666853359567,0.6780926314308754,0.04883403836395182,-0.013354625227916236,0.0045214579606567135,0.04689212603117152,-0.03263387288042787,0.028692317684397048,0.9979543625652421
220,1681401543,597674372,19.779773437499976,2.0001867591066955,0.052028088161551175,-0.20546711581062116,0.022873735215715396,0.6409851111785368,-0.2455502358110519,0.26345428206245153,0.6778163543346633,0.04878728689437964,-0.013514371880601214,0.004493438567323302,0.047648991233914306,-0.033026845392795455,0.028982916184697585,0.9978971849279973
221,1681401543,645635687,19.87601562499998,2.0026846997139565,0.05197957121663084,-0.20562781290362386,0.022950168552920508,0.6408358553944222,-0.24568038196032405,0.2639893291787557,0.6777021399113913,0.048719509965792954,-0.013648424892627756,0.004478699213309498,0.04798661011890474,-0.03345878396076618,0.029237291772713097,0.9978591963774048
222,1681401543,693686669,19.97176171874998,1.996644702400877,0.05192007201908776,-0.20576996547192244,0.023003911215629516,0.6406743691210829,-0.24591288780404877,0.2644536592559618,0.6775894527435528,0.04868698128699854,-0.013778254275755145,0.004461598622925361,0.0482130981564875,-0.033863603068037124,0.029233212539353317,0.9978347422484508
223,1681401543,741686505,20.068003906249984,2.00288408544777,0.051851007312222794,-0.2059313320279611,0.023106019343397344,0.6404107090390295,-0.24623072386837663,0.26519049002630335,0.6774352798393304,0.04864612196022393,-0.013908334759158814,0.004450150835442923,0.048458360614625474,-0.03439429092379875,0.029460930057099894,0.9977980124446845
224,1681401543,789568109,20.16399804687498,2.0000132222484996,0.05164986245724168,-0.2060452396915386,0.023234300260701418,0.6401040032993144,-0.24658601509679418,0.2654475699536944,0.6774952322522672,0.0486316843937326,-0.014019968887641468,0.004449027468779149,0.048593015179242305,-0.03459669440221115,0.029098110879540257,0.9977951130144265
225,1681401543,837563580,20.259744140624974,1.9994268093372707,0.051422588003581515,-0.206091176446727,0.02336985737692772,0.6397340926056312,-0.24677760409702604,0.2651828966230764,0.6778784081328862,0.04863422270786637,-0.014093076921007489,0.004479103091046335,0.04802373203328832,-0.03473633445493888,0.028908856602232656,0.997823324161237
226,1681401543,885398888,20.355738281249977,2.0001877921130125,0.05132248824873642,-0.20612486360876636,0.023384909711729657,0.6396542800969367,-0.24688455308485124,0.2648776806601578,0.6780340947842214,0.04864607764726338,-0.014127927806371551,0.0044835349261913016,0.04773702380000739,-0.03477779950916989,0.028814118224151197,0.9978383775997905
227,1681401543,933423245,20.451360351562478,1.9984294279917694,0.0511544876255107,-0.20616212955948093,0.023671538422148378,0.6390273943039227,-0.24705978547314789,0.26482927451755806,0.678580066823072,0.048658557063518404,-0.014184701568635938,0.004532986422333518,0.04683316543333797,-0.03477002144860939,0.028382339116743503,0.9978938535987778
228,1681401543,981537462,20.54735449218748,1.999186336164384,0.05106162839102174,-0.20622764725978127,0.02391161666956959,0.6386290505725605,-0.24713053209685343,0.26503653768322916,0.6788483406204968,0.04868860892442792,-0.01423307692949323,0.004550184844953911,0.04633632842924777,-0.03469477787780899,0.027988452483767065,0.9979307909786481
