,Time,Time nanosec,Zaber pos,Zaber vel,Tip trans x,Tip trans y,Tip trans z,Tip rot x,Tip rot y,Tip rot z,Tip rot w,Handle trans x,Handle trans y,Handle trans z,Handle rot x,Handle rot y,Handle rot z,Handle rot w
142,1681086526,378192464,10.282678710937482,1.997964711978698,0.051790081278467015,-0.19430948885924298,0.015206433521031362,0.5952709268529525,-0.3686226139451257,0.37431338649829393,0.6079962013204264,0.04939772791167492,-0.0021109273418795094,0.002623997507895104,0.055227321893644904,-0.028936815940187575,0.030739750207790045,0.9975809096794416
143,1681086526,426119863,10.378920898437485,2.00275200463143,0.051933778766033556,-0.19437276584441943,0.015437678616657763,0.5947554857646777,-0.36859239371997304,0.3753097202628542,0.6079047403342244,0.049355560051659975,-0.002254496033523401,0.0026465335104270404,0.055602421866995634,-0.02864355852239306,0.031452994033932806,0.9975463028872396
144,1681086526,474013430,10.474915039062484,2.0029846841190886,0.05178878985415926,-0.19454587449145086,0.015327213177821014,0.5952312316501787,-0.3686694119614025,0.37470775616327506,0.607763723023453,0.04936736296495442,-0.0023365401129673835,0.0026412221010246734,0.05567434518738118,-0.028792041789065772,0.031140448047276264,0.9975478224691726
145,1681086526,522088217,10.570537109374982,1.9966747234742162,0.05181776675359201,-0.19455144901390176,0.015241976094375345,0.5950115257836973,-0.36887992117305607,0.37492018460514975,0.6077201190643245,0.04939339918489952,-0.0024390440366564847,0.002676897672384923,0.05643630510426692,-0.02855668071132684,0.031037016931137536,0.9975149938887865
146,1681086526,570093148,10.666655273437485,1.9991241302698184,0.05179612553982901,-0.19466890453914992,0.015318126014288364,0.5949795247646542,-0.368951155520033,0.37501817750078603,0.6076477404674913,0.04937342840649528,-0.002484233657825269,0.002608821673095535,0.055298694654862146,-0.02931328448100298,0.030432877601661076,0.9975753734346525
147,1681086526,618007898,10.762649414062484,1.9997194519209123,0.05183743048193837,-0.19475361721334838,0.015357912727541695,0.5948972451788996,-0.36902418765043343,0.3753873882170669,0.6074559452133652,0.04934222639048673,-0.002609530526407222,0.0026790007953904765,0.05670780791962356,-0.0285104415931829,0.03096892853241821,0.9975030349360682
148,1681086526,666047746,10.858767578124983,2.006011430319924,0.05180553031323672,-0.19486146625916068,0.015180938584103187,0.5949587153410626,-0.369322269324375,0.3754033000346276,0.6072047025047794,0.049404734848732645,-0.0026406562336113715,0.002657745131180528,0.057063219384222694,-0.028586823254650073,0.02999426152067367,0.9975103642597128
149,1681086526,714010118,10.954761718749985,1.9983344245044572,0.05168589823827832,-0.1950088513968345,0.015080023215820568,0.5951153566042876,-0.3692486940737041,0.37521997234118315,0.6072092609758991,0.04928330661119043,-0.002797979337252565,0.0026441068616268604,0.056670573879277576,-0.028810861646627814,0.03139542199559487,0.9974831867179972
150,1681086526,761962932,11.050507812499987,1.99654823389193,0.05164280032249871,-0.19508278504315424,0.01493864634620623,0.595047593616068,-0.36901981781152543,0.37410057745460834,0.6081048374599597,0.04940223976186557,-0.0029129140391380426,0.00261656995162389,0.05575288527619149,-0.028665920243301626,0.031190636339792216,0.9975455002177611
151,1681086526,809970270,11.146501953124986,2.00133811431459,0.05172145196428049,-0.19515950143090702,0.01528177044541787,0.5943029053437303,-0.3690621450709829,0.3750965382749408,0.608193864446002,0.04940502982577191,-0.002987513668449404,0.002639998105192151,0.05579333103416731,-0.028666252534816892,0.03074803555008191,0.9975569700460886
152,1681086526,857818863,11.242496093749985,2.000129570989127,0.05178958490654721,-0.1952867114920575,0.015252019860511584,0.5941171369958258,-0.36906153311400736,0.37510597441556526,0.6083698877008715,0.049336759708670644,-0.0031506760410302814,0.0026981626958677563,0.05605677656712652,-0.028244522585452257,0.03220085047986289,0.9975083909287163
153,1681086526,905952867,11.338118164062482,1.9979926127796694,0.0518255160669661,-0.19536953601021012,0.015450902353838197,0.5938040004633871,-0.3691571771086524,0.37577940940605226,0.6082019591297675,0.04950707097586558,-0.0031753891431217096,0.0026577861427045657,0.05626976989248636,-0.028170574347906964,0.030329880660594687,0.9975571312342315
154,1681086526,953845725,11.434484374999982,2.002348201150717,0.051783669134005866,-0.19541858125793282,0.015610147666070273,0.5933500607759814,-0.3692509401596691,0.37643899236185546,0.6081801818523278,0.04948305849783308,-0.003231536897148307,0.0026757412024329685,0.05642925010255106,-0.028219661082957564,0.030077751731617742,0.9975543691007512
155,1681086527,1872158,11.530354492187481,2.0015623981878043,0.05177068079881503,-0.1955296029408322,0.015666304076830645,0.5931882977211586,-0.36919367129012753,0.3768606604400337,0.6081116008913933,0.04935276250642605,-0.003365973539443179,0.002674837399932267,0.05659952769772295,-0.028197990761433943,0.031129513715747306,0.997513067662391
156,1681086527,49790091,11.62634863281248,1.998774106687059,0.05166134944609607,-0.19567671598974673,0.015477237895578533,0.5933242428630943,-0.3694451513866694,0.37649692600930085,0.608051550161139,0.049506559345181084,-0.003453570706082487,0.002700376118275699,0.057394103605108444,-0.027847154896773578,0.030202683626160905,0.9975060153890297
157,1681086527,97784075,11.722094726562482,1.9982049387498935,0.051613319368178034,-0.19576308109454255,0.01533746537632713,0.5932264246988499,-0.3696401318795862,0.37655514526073447,0.6079924378812035,0.04942028645672203,-0.003535565045966471,0.002674970343999536,0.057326140380350325,-0.028220591594603245,0.030502952791256237,0.9974902915367936
158,1681086527,145778780,11.818088867187484,2.000228428048141,0.05165311076802795,-0.1958989977855935,0.015430885087572732,0.593097342522439,-0.3694014599456151,0.3767390505225392,0.6081494812085632,0.04930875768264453,-0.0036947357915916024,0.002699322734423526,0.05703514808001927,-0.028153571312206208,0.03173645345227126,0.99747038343408
159,1681086527,193702431,11.914083007812483,1.9996450543571884,0.05173955795188384,-0.19598763053954485,0.015567649740360096,0.5927055335066963,-0.3693390629155866,0.37713484514981027,0.6083240219891103,0.049361815062981027,-0.0037582861547868773,0.0027019435350869453,0.05674535048435417,-0.028157730808539946,0.031080895089464582,0.9975074362402314
160,1681086527,241531435,12.009953124999981,2.0010137842588867,0.051724130928747766,-0.19611171073210112,0.015590002995331503,0.5926539869633932,-0.369322012518999,0.37717093703892507,0.6083622169879469,0.049381465520136336,-0.003883890731803119,0.002672107008897695,0.05606128862229162,-0.02852665977425897,0.031249004179477582,0.9975303811603549
161,1681086527,289536747,12.105575195312483,1.9991244833947528,0.051799618160934424,-0.19621986326197283,0.015735832352757384,0.592316259518728,-0.36922104950439544,0.37785624646969446,0.608327150730961,0.04935787347932705,-0.004007677172089941,0.0026832348542480955,0.05653358199826541,-0.028194057899515308,0.031435061621492746,0.9975073363672355
162,1681086527,337656212,12.201693359374985,2.0022861758330994,0.05188497337072476,-0.19632724835076104,0.015729882178126958,0.5920394093988233,-0.3692615779103058,0.37817929515278337,0.6083713056313781,0.04937184121150208,-0.004098611332012586,0.0026882114007871355,0.05631356151575663,-0.028278017209159838,0.03141938347947918,0.9975178990243228
163,1681086527,385522815,12.297935546874982,1.9996450315974994,0.05137780325462819,-0.19630862927239479,0.014864871540722677,0.5930056478992202,-0.3696712438085328,0.37595374336390996,0.6085608070779304,0.049275740619004235,-0.0040907597097642745,0.002711396585817788,0.05647629096674373,-0.028474066332352742,0.031525566001856686,0.997499771826241
164,1681086527,433571627,12.393557617187483,1.9980366572759984,0.05133781470331668,-0.19644613287905113,0.014790032398683789,0.5930167386088643,-0.3697859007368463,0.37600478829976647,0.6084487936725598,0.04932004020660538,-0.004201376969465848,0.0026788552740436844,0.056414749712575145,-0.02857543792010049,0.031245669162606987,0.997509162123899
165,1681086527,481531458,12.489675781249986,2.0004079574573206,0.051366821848143895,-0.1965677156324108,0.014787325122440187,0.592961499556796,-0.36964804987878236,0.3762333977969198,0.608445075291397,0.04928826739230066,-0.004325976635284334,0.0026444136620520364,0.05591500869799996,-0.028847409408969606,0.03187439574535271,0.9975095797377399
166,1681086527,529419665,12.585545898437488,1.9993300508553709,0.05134983041644246,-0.19667175040077106,0.014777094115535877,0.5927496295720474,-0.36981907849617385,0.3765733883723276,0.6083372493873983,0.04934596330611066,-0.00443098327170216,0.0026601113957646916,0.05672442586371961,-0.02856708321888829,0.03131407932145537,0.9974896940335003
167,1681086527,577512037,12.681540039062483,2.003654693556338,0.051364792980259394,-0.19675522366889714,0.014818697685605814,0.5924303886410074,-0.36984452649604055,0.3764735331227017,0.6086944551198857,0.04933940737127765,-0.00450087618583761,0.0026754614201798532,0.05633248341872894,-0.028576980815856655,0.03118410904067289,0.9975156935219958
168,1681086527,625374463,12.777534179687486,1.9967994058036407,0.05138136514193281,-0.19686235584458228,0.01485699389083886,0.5921084274783756,-0.369930969923671,0.37681843018121014,0.6087417829229284,0.04926141747163898,-0.004639889811716452,0.0027055999741333187,0.0566395751497601,-0.02843008465847913,0.03219803745662147,0.9974702878768412
169,1681086527,673422528,12.873280273437487,1.9994510682516535,0.05138922687158484,-0.19695409981519119,0.015002190757636313,0.5916845683498196,-0.36988405975769034,0.37745154060923636,0.6087901842224223,0.04925681015660541,-0.004682822299015843,0.002694276992436795,0.0561862288699697,-0.028842991896359776,0.03144432344117364,0.9975081172738218
170,1681086527,721425298,12.969274414062482,1.9991846707531384,0.0513564324775518,-0.19703307631718853,0.014978644136357702,0.5913145714043796,-0.3701597315334954,0.3774325098753626,0.608993884439811,0.04929568720375167,-0.004798271114152486,0.0026982248655302993,0.05637033598162629,-0.028714670629371216,0.03132479516254193,0.997505193029084
171,1681086527,769458046,13.065268554687485,1.999954136273285,0.05150116906318654,-0.19712073970103405,0.015421039680977772,0.5902463988312328,-0.3702266429118853,0.37851025916521197,0.6093204454567733,0.04939715402345486,-0.004898103359911032,0.002670478956799005,0.05543839260998615,-0.028960875306537653,0.03074674961154676,0.997568288246286
172,1681086527,817334511,13.161510742187481,2.0030167673083987,0.05173106426448171,-0.1972544038117005,0.015964850984417633,0.5893361767779427,-0.37007443129739986,0.3800407515341971,0.6093412945254788,0.04934614518416475,-0.005070864425189198,0.0026969592960747746,0.056101264239366816,-0.028419977588078734,0.03176771099114637,0.9975147946587163
173,1681086527,865402542,13.257132812499982,1.9974008931898741,0.05167959262253445,-0.19735899166596074,0.01594953651251757,0.5889525759605762,-0.370236463103271,0.3799689296097622,0.6096584594585674,0.04935009512128599,-0.005165631247341429,0.0026761287966976244,0.05568317876173744,-0.02865463826471748,0.03150685825877837,0.9975397802551875
174,1681086527,913220701,13.353374999999986,2.0021849095150785,0.05168736306009737,-0.19744683214146425,0.01585075320589334,0.5886490127548628,-0.3704798865938025,0.37964526315958524,0.6100053012660283,0.04949470619329166,-0.005236091443490909,0.0026806538820107056,0.055969948277348414,-0.02843957939222024,0.030265261368774957,0.9975683280698643
175,1681086527,961299371,13.44887304687498,1.9975570501932711,0.051150675990458236,-0.19747446329669674,0.015063438896902925,0.5895415785837637,-0.3709636760356304,0.37796019697774275,0.609895702299698,0.04920828029581767,-0.005224462148758241,0.002716347839366834,0.05685964062357726,-0.02864272643021619,0.031298284567457715,0.9974803220484783
176,1681086528,9161934,13.545115234374983,2.001178836800552,0.051202722120953406,-0.19759020901908925,0.01502254130289045,0.5892274601657564,-0.3710738587897413,0.3780083739740853,0.6101023362641478,0.04925534622111778,-0.0053375525007524904,0.0026987963871935444,0.05692026167764787,-0.02846936219816903,0.03156696832987522,0.9974733609159887
177,1681086528,57116130,13.640737304687484,1.9979895234756335,0.05120627914625697,-0.19771085986595777,0.015032207657533353,0.5888304212966331,-0.37119667722368205,0.37797863143133914,0.6104292882513248,0.049381157948458446,-0.0054652354614885545,0.0026603836226918587,0.05654310327965376,-0.028572849082136073,0.030850827772765894,0.9975142586412342
178,1681086528,105096387,13.736979492187487,2.0062268225512954,0.05115490862484745,-0.1978121659570285,0.01498893668585427,0.5886506203644255,-0.37134634630251084,0.3779134485080148,0.6105520155311361,0.049331885772032735,-0.005596144631775435,0.0027088579577681515,0.05696659719895368,-0.02820732617557332,0.03147336824839548,0.9974811179389301
179,1681086528,153147593,13.832725585937482,1.9963410475514383,0.05120411219175426,-0.1978835218981005,0.015125156391200184,0.5880543028871581,-0.3713507793980129,0.3783478442956276,0.6108548470899109,0.04939016328647175,-0.005703284797568875,0.002649285385434616,0.05594822097163311,-0.0285927770407947,0.03141938396617166,0.9975294842672026
180,1681086528,201079268,13.928719726562477,1.9975969652692893,0.05122114809528383,-0.1979954246293329,0.015314669883846638,0.5875680614384146,-0.37131490265348227,0.378988287312811,0.610947538111613,0.04939382031414691,-0.005769325260900182,0.0026514714419937357,0.05596882680088407,-0.028449710131235185,0.031200704666669243,0.9975392826592268
181,1681086528,249109135,14.02471386718748,2.003063175711277,0.05114359490659265,-0.19813960048592547,0.015234054591875254,0.5875431018952867,-0.3713937911974014,0.37873926712235356,0.6110780005980482,0.04941294192308199,-0.0058983526784911755,0.0027013341493162535,0.056794931478557735,-0.02793168036104028,0.03136781954741806,0.9975019884127526
182,1681086528,297045253,14.120956054687483,2.00354162274571,0.05117481594687748,-0.19823164469253346,0.015226928623212732,0.5871907353811523,-0.3714336156068718,0.37887631696146007,0.6113074888511242,0.049396174894636144,-0.006005391451859354,0.0027035863752526285,0.05665449631102097,-0.027979245942194284,0.03140308448910369,0.9975075318657103
183,1681086528,345085767,14.216702148437477,1.9966958340738867,0.051221056346907795,-0.1983035523322703,0.015360960878454566,0.58662799966738,-0.37149193947685843,0.37942003591754114,0.6114750732894209,0.04942822308149067,-0.006081519202083524,0.0026847694875131584,0.05581865530604225,-0.028486483365840115,0.030889646981178177,0.997556328081102
184,1681086528,392911353,14.31269628906248,1.9985907955778905,0.05127049259015612,-0.19840776278195954,0.015400884955755756,0.5864362531470643,-0.37156582652907644,0.37977112031971405,0.6113961512159738,0.04932140744361049,-0.0062006018873295154,0.002682313183841198,0.05562350114169979,-0.028719035589588396,0.03158607645169702,0.9975387525755232
185,1681086528,440919698,14.40831835937498,2.0005021924293165,0.0513089416381135,-0.1985163965224993,0.01559001346049832,0.5859618281605194,-0.37141439406017884,0.37983361665566684,0.6119040018515715,0.04947219980486196,-0.006308546815900429,0.0026961237989763936,0.055285355655438226,-0.028278667683818984,0.0307932627286036,0.9975949184787415
186,1681086528,488951801,14.504312499999983,1.9985125708805325,0.05149607198507784,-0.19862403132148546,0.01604923835293287,0.585092129486445,-0.3713628036822663,0.381528243538813,0.6117132231989529,0.049499555054761654,-0.006436360007473191,0.0026686174763014686,0.05556775747650739,-0.02808754990124146,0.031082837962244383,0.9975756467826338
187,1681086528,536951197,14.60055468749998,2.004399112444508,0.051446303501070365,-0.19871789558648778,0.016002650710226288,0.5850406634199039,-0.37137839509807946,0.3816804815702545,0.611658008847977,0.04944315685294384,-0.006550474400142059,0.0026697238711666654,0.05552688649734725,-0.028218274414907752,0.03153789785596171,0.9975599505111372
188,1681086528,584880371,14.696548828124982,1.9987882985748675,0.0512629457691601,-0.1987654931254381,0.015653384096404654,0.5855955554324552,-0.371557627326642,0.3815060661982784,0.6111267433904897,0.04928684039788318,-0.0064979895923039654,0.002681360634435942,0.056204398494441365,-0.02865205755087639,0.031596452982667785,0.9975077891159012
189,1681086528,632836635,14.792294921874984,1.998730691604307,0.05126108816362222,-0.19885940114041442,0.015681757502178373,0.5851632073397582,-0.37163941232605513,0.38168254500233645,0.6113808983132619,0.04934545244584865,-0.0066349411693183424,0.002658266087917957,0.055695173444361534,-0.028802807218819487,0.03128477637489926,0.9975418330669098
190,1681086528,680776499,14.888165039062478,1.9985799444445682,0.051205082946447475,-0.1989946947593354,0.015602545884768226,0.585296433081813,-0.37154160012638493,0.3816979069187103,0.6113032248001868,0.04933387750142913,-0.006755122487979659,0.0026510848433000944,0.055817975019793034,-0.028780529693318763,0.031485303364339266,0.9975293030519541
191,1681086528,728789296,14.984159179687481,2.002922914976605,0.05120965951973966,-0.19904939175401504,0.015300915470291054,0.5854389160655581,-0.3717251065004774,0.38108800331216214,0.6114357320967942,0.04938165159782179,-0.006840448568761981,0.0027010088577172353,0.05666081853998589,-0.02818797826580592,0.03141313422243635,0.9975009797097888
192,1681086528,776774134,15.080153320312483,1.9994665810940446,0.05133767885168493,-0.19914549676482296,0.01567154263029448,0.584708615125276,-0.371604925647295,0.3823036892007664,0.611448692742436,0.04938494351949932,-0.006939769593066664,0.0026958396782836153,0.056024836844111685,-0.028430048160265866,0.031130883831881822,0.9975388804904005
193,1681086528,824765080,15.176147460937479,1.9998187267205139,0.051386548717379577,-0.1992525064189412,0.01594167483943207,0.5843207895400248,-0.37154718369330864,0.38302440202468363,0.6114034777906702,0.049450656225560455,-0.007049943389923707,0.002702479798316504,0.05636937507483022,-0.02803363856794004,0.03111596769283512,0.997531155010636
194,1681086528,872687998,15.272141601562481,1.9999830537968162,0.051423231192141886,-0.19936764500233561,0.015954413808793325,0.5841608725072078,-0.3715681255488127,0.38351174350352507,0.6112380434026059,0.0494670967924115,-0.0071232006892831545,0.002682768508535119,0.05605899302201596,-0.02840878006225206,0.0306790504597347,0.9975515657747329
195,1681086528,920707027,15.368135742187484,2.0038505215997366,0.05141639245413522,-0.19945709229798275,0.015928726221400513,0.584082771045538,-0.3716341446656366,0.38346563570832937,0.6113014684402559,0.04953814756712013,-0.007238698741324073,0.0027001066924442207,0.05605596862142892,-0.0282257886891277,0.030672750265063234,0.9975571239913869
196,1681086528,968621540,15.463881835937478,1.9941480198061352,0.05157113805216822,-0.19958013717997436,0.01616175309880874,0.5836672212296983,-0.37146673832941174,0.38457267259584593,0.6111046527963923,0.04944052302893023,-0.007405051976297844,0.002665068076831867,0.05603755156947278,-0.028216942786228782,0.03183953498454768,0.9975218498688965
197,1681086529,16591217,15.559999999999981,2.0052031146102043,0.05162789103180161,-0.19967819164866174,0.016263715674123547,0.5834016218056013,-0.37148529248224577,0.38506261921875323,0.6110384639483573,0.04948541145214069,-0.007484218884955346,0.0026937188224499253,0.056079744426255615,-0.028211217261057846,0.0314044672454481,0.9975334324837262
198,1681086529,64630605,15.655746093749983,1.9963137839154275,0.05165497629693876,-0.19976051062415806,0.01618095234954721,0.583446846067186,-0.37143924399931755,0.3848557421664387,0.6111536006217984,0.04946829546973547,-0.007581272185323312,0.002696396738425824,0.05615998906736614,-0.028116348565943867,0.031460449481790234,0.9975298324810519
199,1681086529,112583350,15.751740234374985,1.9982326764873954,0.051501541706960724,-0.1998615310052698,0.0160817730998713,0.5834062868108294,-0.37153299126516354,0.38477605426993966,0.611185511094313,0.04936840691204175,-0.007652350570725802,0.002693330597936708,0.05561590289902798,-0.028568817527890162,0.0316054909838794,0.9975428747424604
200,1681086529,160496507,15.84773437499998,2.0024732184148526,0.05127020874970262,-0.19994148785241575,0.015559628212916551,0.584039111448195,-0.37168303885489956,0.3834342762400464,0.6113331258247519,0.049440973181497705,-0.007663575437640152,0.002727981374207253,0.05579093103521251,-0.028368884696981008,0.031105882459954767,0.9975545110276737
201,1681086529,208497102,15.943604492187482,1.9999550899859164,0.05159863110570294,-0.20001109579087606,0.016314261507974145,0.5829689312288445,-0.37149027018050673,0.3855677216283686,0.6111298850665231,0.04953017839962112,-0.007779130352690455,0.00270973405661068,0.055829678823225856,-0.028095118921769732,0.0306570982950689,0.997573984012912
202,1681086529,256497813,16.039598632812485,2.0006871659652012,0.051627057196360196,-0.20011995840731714,0.016269840573817626,0.5828231924467604,-0.37160156819713386,0.3857059517554285,0.6111139988905805,0.049491622097131496,-0.007930877609990838,0.002746019397249763,0.05598112569726428,-0.02800379005446821,0.03135361868892995,0.9975464159142478
203,1681086529,304491861,16.13559277343748,1.9990513635954594,0.051560039043871506,-0.2002389129243881,0.016272330031490992,0.582830870470358,-0.3714721209723114,0.38569077115301204,0.6111949515616864,0.049458690150486526,-0.008001686448952161,0.002723101645334139,0.05578075984811721,-0.028299306899509553,0.030760599734838814,0.9975677628931917
204,1681086529,352375964,16.231710937499983,2.002744513793184,0.05129710174727012,-0.20031195888318654,0.01568088902807649,0.5835728545438215,-0.37163644770833965,0.38424802992650336,0.6112957759316706,0.04929657778466483,-0.008101382898915044,0.002729013346551956,0.0559767279261468,-0.02855953669499609,0.03159159970659149,0.9975233980325613
205,1681086529,400499722,16.327333007812484,1.9973265043979762,0.051235924098827185,-0.20039346551795295,0.015433588676786958,0.5839231876438211,-0.37181781043747475,0.38378484636946875,0.6111418971650726,0.04934820485626504,-0.008157602277816145,0.0027384124125243714,0.05648793556478189,-0.02822015863257502,0.03129935532116486,0.9975134516079774
206,1681086529,448445163,16.42357519531248,1.9999775464814047,0.05146623487682345,-0.20051233914562355,0.015993752466326006,0.5829964444243155,-0.3716999981451216,0.38560606590829366,0.610951895898729,0.049396511162749845,-0.008260057301088669,0.002763175407219126,0.05650242196739091,-0.028134091905202278,0.031078785877027493,0.997521958782311
207,1681086529,496446640,16.519321289062482,1.9968795216437234,0.05158913906307709,-0.20064973985158208,0.016327361336815963,0.5827706900729444,-0.37137432526984854,0.3863670954864541,0.610884523332872,0.049441677053218655,-0.008385782851013074,0.0027362412431818778,0.05628966742047421,-0.028075744152009707,0.03105490630559695,0.9975363746382153
208,1681086529,544260334,16.61556347656248,2.004607065121091,0.05151147930432946,-0.2007248931629142,0.016152500258979532,0.5828272920063216,-0.3714935959124188,0.3859051289651504,0.6110499875845093,0.04944426116622863,-0.008499211192228573,0.0027149856050581317,0.055927685953143215,-0.028228205620082575,0.031067576225690934,0.9975520377698889
209,1681086529,592266945,16.711185546874987,2.0000267371244607,0.0513653438954666,-0.2008104626784114,0.015622026929397403,0.5835594713267004,-0.3716163253787795,0.38450618024639993,0.6111584471225102,0.049424366111286325,-0.00860075771921269,0.00272534422650296,0.05629963479396004,-0.028080917490511656,0.03141139634868271,0.9975245046485745
210,1681086529,640320035,16.807179687499982,2.0000550595636155,0.05129106585328787,-0.20092717308207475,0.015532764753245748,0.5836229768831438,-0.37158862836863066,0.3846352485253323,0.611033417836564,0.04935503973240177,-0.008687023175301775,0.0027311684980633882,0.05633436882454982,-0.02828892289436489,0.0315639555922139,0.9975118507757134
211,1681086529,688217349,16.903173828124984,1.9972924761873863,0.05128996769496194,-0.20101249910472152,0.015551347771948554,0.5835606818685652,-0.3716497163829245,0.38480713556101137,0.6109475323715748,0.049467758569151504,-0.008744185239375618,0.00269792265338048,0.05643731256275482,-0.028216940974328832,0.030442509362261963,0.9975429251999504
212,1681086529,736186462,16.998919921874986,1.9993172131467611,0.05145699548647659,-0.20110456910590543,0.016030458515989193,0.5827933401805606,-0.3715289360359444,0.38637433342441807,0.6107643136268041,0.04930313689790278,-0.008896607063254042,0.0027613356892489394,0.05614576808770456,-0.028134416976431632,0.03203444975304778,0.9975118552359453
213,1681086529,784126393,17.09491406249998,2.000814477597458,0.051646031321876715,-0.2012183020895264,0.016431437944009863,0.5823142439970777,-0.3713154900978287,0.38744187348672,0.6106748093057562,0.049324064985386135,-0.00895473575505451,0.0027488035350958784,0.056013848700553766,-0.02811836259760659,0.0320728326890714,0.9975184909774254
214,1681086529,832233643,17.190784179687476,2.000033654170611,0.05133547383956988,-0.2012132087216255,0.015714447544041166,0.5830897377213556,-0.3716653352300919,0.3854079266926765,0.6110089740705914,0.0493588338885986,-0.008995749411057657,0.0027358562994407587,0.055936680486248065,-0.028529828180186168,0.03107666705167299,0.9975426694859464
215,1681086529,880076471,17.286902343749986,1.9975958990083749,0.05154794700342767,-0.20136560468567327,0.016295794221361695,0.5823577516829039,-0.37134040106520866,0.3871627051581878,0.6107952155396746,0.04934827367173264,-0.009147234229155005,0.002719207895096651,0.05569902424129249,-0.02835715599586265,0.03164091621042435,0.9975431533641836
216,1681086529,928119738,17.382772460937474,2.004207873658834,0.05150747463827862,-0.20144777081846976,0.016160599885411464,0.5825783525619904,-0.37137521202694723,0.3868078046178218,0.6107885373063563,0.049274041865007556,-0.009227588757586835,0.002744449672764826,0.05627054916041825,-0.028145670995297658,0.03223540766214504,0.9974980325766386
217,1681086529,976018609,17.478766601562477,1.9981425844808998,0.051327581786310306,-0.20153685296171742,0.015749610987473114,0.5830301054870306,-0.371574443056657,0.38564924453859495,0.6109688940934129,0.049289598503090365,-0.009315378035742256,0.002731174006789905,0.056120901347204086,-0.0283463130863382,0.03191105903152586,0.9975112106026053
218,1681086530,24049499,17.574512695312478,1.9985983096449935,0.05126808556918569,-0.20164429587947086,0.015640378554980558,0.5830636740544196,-0.3715391867509584,0.38517984838754904,0.611254340763927,0.049368568405939076,-0.009411300243448745,0.0027178817626552915,0.05577126471147964,-0.02835623260000051,0.031335967370840476,0.997548769361253
219,1681086530,72026647,17.67075488281248,2.0036584151501953,0.05139917398082282,-0.20172776926591207,0.016001978661653482,0.5823680798588524,-0.37147945387891657,0.38653472835604696,0.6110984688919227,0.049339000805219274,-0.009514243077303586,0.0027454468140084287,0.05605714160313075,-0.028289669221118845,0.03163689355354612,0.9975251367544218
220,1681086530,119995272,17.766500976562476,1.9959521429321503,0.05141713035817863,-0.20184341375603465,0.016089948074506366,0.5824001915112406,-0.37144511893366244,0.3869049418118213,0.6108544069986063,0.04929638329539243,-0.009580098348838245,0.002764762127261733,0.05619374828245327,-0.0282926306638893,0.031601034409918675,0.9975185032510967
221,1681086530,168124989,17.86261914062498,2.0040404341541476,0.05138261988197787,-0.20195978416972493,0.016020210740883917,0.5824519228014672,-0.37151680090633593,0.38672941233469593,0.6108726429497856,0.04932453335888562,-0.009689790870703402,0.0027696501241514376,0.0561912139883616,-0.028226576780670472,0.031582315643606085,0.9975211101387012
222,1681086530,216010674,17.95873730468748,1.9963873269458834,0.051414033448644564,-0.20206010165688046,0.01593478531241574,0.5825699171029792,-0.37147142344432427,0.3865222102234283,0.6109188606147885,0.04936294616392303,-0.009799444528314924,0.002789468220667307,0.056240251618694524,-0.027995974437055902,0.03149823524487108,0.9975275037259095
223,1681086530,264042193,18.054607421874984,2.002699519244119,0.05161316793684735,-0.20219170942159825,0.016274281449415562,0.5821412197602852,-0.3712921654710146,0.3878054670069804,0.6106231635594491,0.049342002038720856,-0.009943399324233021,0.002787874582851513,0.05606807875256182,-0.028073237499143443,0.031987298593591,0.9975194617700437
224,1681086530,311942099,18.15072558593748,2.000622970393976,0.051638469310211,-0.202290122454387,0.016257002942963145,0.5822122430483492,-0.3712236721054831,0.3878771142141194,0.6105515814262197,0.04930972176646842,-0.01004174372793916,0.002796233576772167,0.05642503959331058,-0.02783446987601009,0.031974140761241186,0.9975064468544528
225,1681086530,359881883,18.24634765624998,1.9971475434113553,0.051659439129128806,-0.20236883715294904,0.016338023081970895,0.5821050028697969,-0.37122494364757386,0.3880458345700189,0.6105458517758245,0.04855938662478766,-0.010236271724605187,0.003134694850291095,0.05636470500613411,-0.028418271784811013,0.0322824551907325,0.997483466000913
226,1681086530,407820739,18.342341796874976,2.0019120808940998,0.05123682014113047,-0.20235842785414712,0.015453877773018071,0.5832540106851034,-0.3718239828580853,0.3853952308800453,0.6107636210566313,0.048902081902993805,-0.01021415383245916,0.0031283936836253717,0.056215276933371555,-0.027924636815170257,0.030771321393168263,0.9975535991002005
227,1681086530,455819658,18.438211914062478,2.0000249337841107,0.05123811094654715,-0.20247374679388724,0.015488749009334724,0.583147561519346,-0.3719133549988778,0.3857253433256346,0.6106024380755785,0.04932175036746844,-0.01018785061353561,0.002783368564421518,0.05686276194319452,-0.028143542389417197,0.031051172131103366,0.9975020762059853
228,1681086530,503849941,18.53420605468748,1.9994694963872992,0.051478416431432056,-0.2026054398283934,0.016014521337064436,0.5822744117576829,-0.37166374440080335,0.38707166109994284,0.6107357036260036,0.049460491933871184,-0.010374282183576639,0.002776635884481099,0.056667065665815024,-0.027658894189081722,0.031153396943901592,0.997523581224985
